RECTYPE,CNTBTCH,CNTITEM,IDCUST,IDINVC,TEXTTRX,INVCDESC,DATEINVC,SWMANRTE,DATEDUE,SWTAXBL,SWMANTX,CODETAXGRP,TAXSTTS1,AMTTAX1,FISCYR,FISCPER,
2,CH0819004,17,377,"Variable Allowance /TS# /Job#200154000",94.50,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,378,"Variable Allowance /TS# /Job#200154028",197.75,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,379,"Variable Allowance /TS# /Job#200154034",306.25,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,17,380,"Variable Allowance /TS# /Job#200153937",551.25,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
3,CH0819004,17,1,20191029,283993.75,,,,,,,,,,,,
1,CH0819004,18,300033465,516633,1,AP-MONTH=08,20190815,0,20191029,1,0,SST,1,403.89,2019,08,
2,CH0819004,18,1,"+Med Benefit Reimburse /TS# /Job#200160061",150.00,0,1,3103-111, /Batch #CH0819004 /Timesheet #,9.00,,,,,,,
2,CH0819004,18,2,"+Med Benefit Reimburse /TS# /Job#200160024",150.00,0,1,3103-111, /Batch #CH0819004 /Timesheet #,9.00,,,,,,,
2,CH0819004,18,3,"+Med Benefit Reimburse /TS# /Job#200160026",150.00,0,1,3103-111, /Batch #CH0819004 /Timesheet #,9.00,,,,,,,
2,CH0819004,18,4,"+Med Benefit Reimburse /TS# /Job#200160062",150.00,0,1,3103-111, /Batch #CH0819004 /Timesheet #,9.00,,,,,,,
2,CH0819004,18,5,"+Med Benefit Reimburse /TS# /Job#200160023",150.00,0,1,3103-111, /Batch #CH0819004 /Timesheet #,9.00,,,,,,,
2,CH0819004,18,6,"Admin Fee /TS# /Job#200152443",14.00,0,1,3103-111, /Batch #CH0819004 /Timesheet #,0.84,,,,,,,
2,CH0819004,18,7,"Admin Fee /TS# /Job#200153932",74.13,0,1,3103-111, /Batch #CH0819004 /Timesheet #,4.45,,,,,,,
2,CH0819004,18,8,"Admin Fee /TS# /Job#200153933",158.94,0,1,3103-111, /Batch #CH0819004 /Timesheet #,9.54,,,,,,,
2,CH0819004,18,9,"Admin Fee /TS# /Job#200153935",63.11,0,1,3103-111, /Batch #CH0819004 /Timesheet #,3.79,,,,,,,
2,CH0819004,18,10,"Admin Fee /TS# /Job#200160061",166.25,0,1,3103-111, /Batch #CH0819004 /Timesheet #,9.98,,,,,,,
2,CH0819004,18,11,"Admin Fee /TS# /Job#200160024",168.25,0,1,3103-111, /Batch #CH0819004 /Timesheet #,10.10,,,,,,,
2,CH0819004,18,12,"Admin Fee /TS# /Job#200160026",145.80,0,1,3103-111, /Batch #CH0819004 /Timesheet #,8.75,,,,,,,
2,CH0819004,18,13,"Admin Fee /TS# /Job#200160062",181.05,0,1,3103-111, /Batch #CH0819004 /Timesheet #,10.86,,,,,,,
2,CH0819004,18,14,"Admin Fee /TS# /Job#200153934",40.23,0,1,3103-111, /Batch #CH0819004 /Timesheet #,2.41,,,,,,,
2,CH0819004,18,15,"Admin Fee /TS# /Job#200160023",362.10,0,1,3103-111, /Batch #CH0819004 /Timesheet #,21.73,,,,,,,
2,CH0819004,18,16,"EIS /TS# /Job#200152443",0.40,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,18,17,"EIS /TS# /Job#200153932",0.60,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,18,18,"EIS /TS# /Job#200153933",1.20,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,18,19,"EIS /TS# /Job#200153935",0.60,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,18,20,"EIS /TS# /Job#200160061",6.70,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,18,21,"EIS /TS# /Job#200160024",6.70,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,18,22,"EIS /TS# /Job#200160026",5.90,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,18,23,"EIS /TS# /Job#200160062",7.30,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,18,24,"EIS /TS# /Job#200160023",7.90,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,18,25,"EPF /TS# /Job#200160061",435.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,18,26,"EPF /TS# /Job#200160024",440.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,18,27,"EPF /TS# /Job#200160026",380.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,18,28,"EPF /TS# /Job#200160062",474.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,18,29,"EPF /TS# /Job#200160023",876.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,18,30,"Normal /TS# /Job#200160061",3325.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,18,31,"Normal /TS# /Job#200160024",3365.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,18,32,"Normal /TS# /Job#200160026",2916.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,18,33,"Normal /TS# /Job#200160062",3621.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,18,34,"Normal /TS# /Job#200160023",7242.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,18,35,"Over Time 1.5 /TS# /Job#200152443",280.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,18,36,"Over Time 1.5 /TS# /Job#200153932",220.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,18,37,"Over Time 1.5 /TS# /Job#200153933",800.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,18,38,"Over Time 1.5 /TS# /Job#200153935",320.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,18,39,"Over Time 2.0 /TS# /Job#200153932",125.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,18,40,"Over Time 2.0 /TS# /Job#200153933",225.00,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,18,41,"Reimbursement/Claim /TS# /Job#200153932",1137.53,0,1,3103-111, /Batch #CH0819004 /Timesheet #,68.25,,,,,,,
2,CH0819004,18,42,"Reimbursement/Claim /TS# /Job#200153933",1723.28,0,1,3103-111, /Batch #CH0819004 /Timesheet #,103.40,,,,,,,
2,CH0819004,18,43,"Reimbursement/Claim /TS# /Job#200153935",942.18,0,1,3103-111, /Batch #CH0819004 /Timesheet #,56.53,,,,,,,
2,CH0819004,18,44,"Reimbursement/Claim /TS# /Job#200153934",804.60,0,1,3103-111, /Batch #CH0819004 /Timesheet #,48.28,,,,,,,
2,CH0819004,18,45,"SOCSO /TS# /Job#200152443",3.50,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,18,46,"SOCSO /TS# /Job#200153932",5.20,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,18,47,"SOCSO /TS# /Job#200153933",10.40,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,18,48,"SOCSO /TS# /Job#200153935",5.20,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,18,49,"SOCSO /TS# /Job#200160061",58.65,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,18,50,"SOCSO /TS# /Job#200160024",58.65,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,18,51,"SOCSO /TS# /Job#200160026",51.65,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,18,52,"SOCSO /TS# /Job#200160062",63.85,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,18,53,"SOCSO /TS# /Job#200160023",69.05,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
2,CH0819004,18,54,"Variable Allowance /TS# /Job#200153933",430.50,0,2,3103-111, /Batch #CH0819004 /Timesheet #,0.00,,,,,,,
3,CH0819004,18,1,20191029,32973.29,,,,,,,,,,,,
1,RU0819003,19,300034342,516634,1,AP-MONTH=08,20190828,0,20191012,1,0,SST,1,150.93,2019,08,
2,RU0819003,19,1,"Activation Allowance /TS# /Job#200158535",100.00,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,19,2,"Admin Fee /TS# /Job#200153824",417.32,0,1,3102-321, /Batch #RU0819003 /Timesheet #,25.04,,,,,,,
2,RU0819003,19,3,"Admin Fee /TS# /Job#200153822",417.32,0,1,3102-321, /Batch #RU0819003 /Timesheet #,25.04,,,,,,,
2,RU0819003,19,4,"Admin Fee /TS# /Job#200154359",430.91,0,1,3102-321, /Batch #RU0819003 /Timesheet #,25.85,,,,,,,
2,RU0819003,19,5,"Admin Fee /TS# /Job#200153825",430.91,0,1,3102-321, /Batch #RU0819003 /Timesheet #,25.85,,,,,,,
2,RU0819003,19,6,"Admin Fee /TS# /Job#200153684",344.71,0,1,3102-321, /Batch #RU0819003 /Timesheet #,20.68,,,,,,,
2,RU0819003,19,7,"Admin Fee /TS# /Job#200158535",474.37,0,1,3102-321, /Batch #RU0819003 /Timesheet #,28.46,,,,,,,
2,RU0819003,19,8,"EIS /TS# /Job#200153824",4.90,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,19,9,"EIS /TS# /Job#200153822",4.90,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,19,10,"EIS /TS# /Job#200154359",4.90,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,19,11,"EIS /TS# /Job#200153825",4.90,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,19,12,"EIS /TS# /Job#200153684",3.90,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,19,13,"EIS /TS# /Job#200158535",6.30,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,19,14,"EPF /TS# /Job#200153824",315.00,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,19,15,"EPF /TS# /Job#200153822",315.00,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,19,16,"EPF /TS# /Job#200154359",325.00,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,19,17,"EPF /TS# /Job#200153825",325.00,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,19,18,"EPF /TS# /Job#200153684",260.00,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,19,19,"EPF /TS# /Job#200158535",401.00,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,19,20,"Fixed Allowance /TS# /Job#200158535",150.00,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,19,21,"Fixed Allowance /TS# /Job#200158535",220.00,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,19,22,"Night Shift Allowance /TS# /Job#200158535",200.00,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,19,23,"No Pay Leave for Jul /TS# /Job#200153824",-80.65,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,19,24,"No Pay Leave for Jul /TS# /Job#200153822",-80.65,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,19,25,"Normal /TS# /Job#200153824",2500.00,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,19,26,"Normal /TS# /Job#200153822",2500.00,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,19,27,"Normal /TS# /Job#200154359",2500.00,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,19,28,"Normal /TS# /Job#200153825",2500.00,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,19,29,"Normal /TS# /Job#200153684",2000.00,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,19,30,"Normal /TS# /Job#200158535",2500.00,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,19,31,"SOCSO /TS# /Job#200153824",42.85,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,19,32,"SOCSO /TS# /Job#200153822",42.85,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,19,33,"SOCSO /TS# /Job#200154359",42.85,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,19,34,"SOCSO /TS# /Job#200153825",42.85,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,19,35,"SOCSO /TS# /Job#200153684",34.15,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,19,36,"SOCSO /TS# /Job#200158535",55.15,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
3,RU0819003,19,1,20191012,19906.67,,,,,,,,,,,,
1,RU0819003,20,300034325,516636,1,AP-MONTH=08,20190828,0,20191012,1,0,SST,1,503.01,2019,08,
2,RU0819003,20,1,"+Med Benefit Reimburse /TS# /Job#200158657",80.00,0,1,3102-321, /Batch #RU0819003 /Timesheet #,4.80,,,,,,,
2,RU0819003,20,2,"+Med Benefit Reimburse /TS# /Job#200154276",80.00,0,1,3102-321, /Batch #RU0819003 /Timesheet #,4.80,,,,,,,
2,RU0819003,20,3,"+Med Benefit Reimburse /TS# /Job#200153590",80.00,0,1,3102-321, /Batch #RU0819003 /Timesheet #,4.80,,,,,,,
2,RU0819003,20,4,"+Med Benefit Reimburse /TS# /Job#200154814",80.00,0,1,3102-321, /Batch #RU0819003 /Timesheet #,4.80,,,,,,,
2,RU0819003,20,5,"+Med Benefit Reimburse /TS# /Job#200154598",80.00,0,1,3102-321, /Batch #RU0819003 /Timesheet #,4.80,,,,,,,
2,RU0819003,20,6,"+Med Benefit Reimburse /TS# /Job#200154269",80.00,0,1,3102-321, /Batch #RU0819003 /Timesheet #,4.80,,,,,,,
2,RU0819003,20,7,"+Med Benefit Reimburse /TS# /Job#200153589",80.00,0,1,3102-321, /Batch #RU0819003 /Timesheet #,4.80,,,,,,,
2,RU0819003,20,8,"+Med Benefit Reimburse /TS# /Job#200154273",80.00,0,1,3102-321, /Batch #RU0819003 /Timesheet #,4.80,,,,,,,
2,RU0819003,20,9,"+Med Benefit Reimburse /TS# /Job#200154267",80.00,0,1,3102-321, /Batch #RU0819003 /Timesheet #,4.80,,,,,,,
2,RU0819003,20,10,"+Med Benefit Reimburse /TS# /Job#200154266",80.00,0,1,3102-321, /Batch #RU0819003 /Timesheet #,4.80,,,,,,,
2,RU0819003,20,11,"+Med Benefit Reimburse /TS# /Job#200155590",80.00,0,1,3102-321, /Batch #RU0819003 /Timesheet #,4.80,,,,,,,
2,RU0819003,20,12,"+Med Benefit Reimburse /TS# /Job#200158915",80.00,0,1,3102-321, /Batch #RU0819003 /Timesheet #,4.80,,,,,,,
2,RU0819003,20,13,"+Med Benefit Reimburse /TS# /Job#200154272",80.00,0,1,3102-321, /Batch #RU0819003 /Timesheet #,4.80,,,,,,,
2,RU0819003,20,14,"Activation Allowance /TS# /Job#200158657",100.00,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,15,"Admin Fee /TS# /Job#200158657",542.13,0,1,3102-321, /Batch #RU0819003 /Timesheet #,32.53,,,,,,,
2,RU0819003,20,16,"Admin Fee /TS# /Job#200154276",434.66,0,1,3102-321, /Batch #RU0819003 /Timesheet #,26.08,,,,,,,
2,RU0819003,20,17,"Admin Fee /TS# /Job#200153590",438.98,0,1,3102-321, /Batch #RU0819003 /Timesheet #,26.34,,,,,,,
2,RU0819003,20,18,"Admin Fee /TS# /Job#200154814",563.62,0,1,3102-321, /Batch #RU0819003 /Timesheet #,33.82,,,,,,,
2,RU0819003,20,19,"Admin Fee /TS# /Job#200154598",598.10,0,1,3102-321, /Batch #RU0819003 /Timesheet #,35.89,,,,,,,
2,RU0819003,20,20,"Admin Fee /TS# /Job#200154269",529.13,0,1,3102-321, /Batch #RU0819003 /Timesheet #,31.75,,,,,,,
2,RU0819003,20,21,"Admin Fee /TS# /Job#200153589",434.66,0,1,3102-321, /Batch #RU0819003 /Timesheet #,26.08,,,,,,,
2,RU0819003,20,22,"Admin Fee /TS# /Job#200154273",572.60,0,1,3102-321, /Batch #RU0819003 /Timesheet #,34.36,,,,,,,
2,RU0819003,20,23,"Admin Fee /TS# /Job#200154267",990.44,0,1,3102-321, /Batch #RU0819003 /Timesheet #,59.43,,,,,,,
2,RU0819003,20,24,"Admin Fee /TS# /Job#200154266",529.13,0,1,3102-321, /Batch #RU0819003 /Timesheet #,31.75,,,,,,,
2,RU0819003,20,25,"Admin Fee /TS# /Job#200155590",547.60,0,1,3102-321, /Batch #RU0819003 /Timesheet #,32.86,,,,,,,
2,RU0819003,20,26,"Admin Fee /TS# /Job#200158915",658.82,0,1,3102-321, /Batch #RU0819003 /Timesheet #,39.53,,,,,,,
2,RU0819003,20,27,"Admin Fee /TS# /Job#200154272",503.63,0,1,3102-321, /Batch #RU0819003 /Timesheet #,30.22,,,,,,,
2,RU0819003,20,28,"EIS /TS# /Job#200158657",6.90,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,29,"EIS /TS# /Job#200154276",4.90,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,30,"EIS /TS# /Job#200153590",4.90,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,31,"EIS /TS# /Job#200154814",6.30,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,32,"EIS /TS# /Job#200154598",6.70,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,33,"EIS /TS# /Job#200154269",5.90,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,34,"EIS /TS# /Job#200153589",4.90,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,35,"EIS /TS# /Job#200154273",6.50,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,36,"EIS /TS# /Job#200154267",7.90,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,37,"EIS /TS# /Job#200154266",5.90,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,38,"EIS /TS# /Job#200155590",6.30,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,39,"EIS /TS# /Job#200158915",7.50,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,40,"EIS /TS# /Job#200154272",5.70,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,41,"EPF /TS# /Job#200158657",442.00,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,42,"EPF /TS# /Job#200154276",320.00,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,43,"EPF /TS# /Job#200153590",323.00,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,44,"EPF /TS# /Job#200154814",416.00,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,45,"EPF /TS# /Job#200154598",442.00,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,46,"EPF /TS# /Job#200154269",390.00,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,47,"EPF /TS# /Job#200153589",320.00,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,48,"EPF /TS# /Job#200154273",424.00,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,49,"EPF /TS# /Job#200154267",696.00,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,50,"EPF /TS# /Job#200154266",390.00,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,51,"EPF /TS# /Job#200155590",406.00,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,52,"EPF /TS# /Job#200158915",489.00,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,53,"EPF /TS# /Job#200154272",372.00,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,54,"Fixed Allowance /TS# /Job#200158657",150.00,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,55,"Fixed Allowance /TS# /Job#200158657",220.00,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,56,"Night Shift Allowance /TS# /Job#200158657",175.00,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,57,"No Pay Leave for Jul /TS# /Job#200153590",-74.19,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,58,"No Pay Leave for Jul /TS# /Job#200155590",-196.78,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,59,"Normal /TS# /Job#200158657",3100.00,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,60,"Normal /TS# /Job#200154276",2200.00,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,61,"Normal /TS# /Job#200153590",2300.00,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,62,"Normal /TS# /Job#200154814",2950.00,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,63,"Normal /TS# /Job#200154598",3150.00,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,64,"Normal /TS# /Job#200154269",2750.00,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,65,"Normal /TS# /Job#200153589",2200.00,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,66,"Normal /TS# /Job#200154273",3000.00,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,67,"Normal /TS# /Job#200154267",5500.00,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,68,"Normal /TS# /Job#200154266",2750.00,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,69,"Normal /TS# /Job#200155590",3050.00,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,70,"Normal /TS# /Job#200158915",3500.00,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,71,"Normal /TS# /Job#200154272",2600.00,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,72,"Shift Allowance /TS# /Job#200158657",-250.00,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,73,"Shift Allowance /TS# /Job#200154276",250.00,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,74,"Shift Allowance /TS# /Job#200153590",250.00,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,75,"Shift Allowance /TS# /Job#200154814",250.00,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,76,"Shift Allowance /TS# /Job#200154598",250.00,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,77,"Shift Allowance /TS# /Job#200154269",250.00,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,78,"Shift Allowance /TS# /Job#200153589",250.00,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,79,"Shift Allowance /TS# /Job#200154273",250.00,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,80,"Shift Allowance /TS# /Job#200154267",250.00,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,81,"Shift Allowance /TS# /Job#200154266",250.00,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,82,"Shift Allowance /TS# /Job#200155590",250.00,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,83,"Shift Allowance /TS# /Job#200158915",250.00,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,84,"Shift Allowance /TS# /Job#200154272",250.00,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,85,"SOCSO /TS# /Job#200158657",60.35,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,86,"SOCSO /TS# /Job#200154276",42.85,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,87,"SOCSO /TS# /Job#200153590",42.85,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,88,"SOCSO /TS# /Job#200154814",55.15,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,89,"SOCSO /TS# /Job#200154598",58.65,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,90,"SOCSO /TS# /Job#200154269",51.65,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
