RECTYPE,CNTBTCH,CNTITEM,IDCUST,IDINVC,TEXTTRX,INVCDESC,DATEINVC,SWMANRTE,DATEDUE,SWTAXBL,SWMANTX,CODETAXGRP,TAXSTTS1,AMTTAX1,FISCYR,FISCPER,
2,NU0721010,14,206,"Admin Fee /TS# /Job#200170361",459.43,0,1,3102-324, /Batch #NU0721010 /Timesheet #,27.57,,,,,,,
2,NU0721010,14,207,"Admin Fee /TS# /Job#200173505",108.18,0,1,3102-324, /Batch #NU0721010 /Timesheet #,6.49,,,,,,,
2,NU0721010,14,208,"Admin Fee /TS# /Job#200173197",178.84,0,1,3102-324, /Batch #NU0721010 /Timesheet #,10.73,,,,,,,
2,NU0721010,14,209,"Admin Fee /TS# /Job#200171641",518.86,0,1,3102-324, /Batch #NU0721010 /Timesheet #,31.13,,,,,,,
2,NU0721010,14,210,"Admin Fee /TS# /Job#200170357",449.95,0,1,3102-324, /Batch #NU0721010 /Timesheet #,27.00,,,,,,,
2,NU0721010,14,211,"Admin Fee /TS# /Job#200171997",302.72,0,1,3102-324, /Batch #NU0721010 /Timesheet #,18.16,,,,,,,
2,NU0721010,14,212,"Admin Fee /TS# /Job#200173659",381.96,0,1,3102-324, /Batch #NU0721010 /Timesheet #,22.92,,,,,,,
2,NU0721010,14,213,"Admin Fee /TS# /Job#200170462",368.98,0,1,3102-324, /Batch #NU0721010 /Timesheet #,22.14,,,,,,,
2,NU0721010,14,214,"Admin Fee /TS# /Job#200173531",35.04,0,1,3102-324, /Batch #NU0721010 /Timesheet #,2.10,,,,,,,
2,NU0721010,14,215,"EIS /TS# /Job#200170442",2.30,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,216,"EIS /TS# /Job#200170339",0.90,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,217,"EIS /TS# /Job#200170478",6.70,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,218,"EIS /TS# /Job#200170694",4.30,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,219,"EIS /TS# /Job#200170434",5.90,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,220,"EIS /TS# /Job#200170476",7.30,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,221,"EIS /TS# /Job#200170456",5.10,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,222,"EIS /TS# /Job#200170480",2.50,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,223,"EIS /TS# /Job#200170410",2.50,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,224,"EIS /TS# /Job#200170448",2.70,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,225,"EIS /TS# /Job#200170693",6.90,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,226,"EIS /TS# /Job#200172949",5.90,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,227,"EIS /TS# /Job#200171845",2.70,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,228,"EIS /TS# /Job#200170449",3.70,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,229,"EIS /TS# /Job#200170461",4.30,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,230,"EIS /TS# /Job#200172950",4.90,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,231,"EIS /TS# /Job#200170701",3.10,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,232,"EIS /TS# /Job#200170638",4.30,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,233,"EIS /TS# /Job#200170669",5.10,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,234,"EIS /TS# /Job#200170436",6.10,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,235,"EIS /TS# /Job#200170371",5.50,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,236,"EIS /TS# /Job#200170423",4.90,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,237,"EIS /TS# /Job#200170605",3.70,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,238,"EIS /TS# /Job#200170378",1.30,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,239,"EIS /TS# /Job#200170379",3.30,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,240,"EIS /TS# /Job#200173198",2.20,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,241,"EIS /TS# /Job#200170362",3.90,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,242,"EIS /TS# /Job#200170424",5.50,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,243,"EIS /TS# /Job#200170444",7.30,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,244,"EIS /TS# /Job#200170692",6.70,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,245,"EIS /TS# /Job#200170703",4.70,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,246,"EIS /TS# /Job#200170477",5.70,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,247,"EIS /TS# /Job#200170585",5.90,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,248,"EIS /TS# /Job#200170588",4.70,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,249,"EIS /TS# /Job#200171311",3.50,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,250,"EIS /TS# /Job#200170398",3.50,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,251,"EIS /TS# /Job#200170372",4.30,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,252,"EIS /TS# /Job#200170367",4.10,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,253,"EIS /TS# /Job#200170415",5.30,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,254,"EIS /TS# /Job#200171640",5.10,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,255,"EIS /TS# /Job#200170426",5.30,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,256,"EIS /TS# /Job#200170399",7.90,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,257,"EIS /TS# /Job#200170640",5.30,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,258,"EIS /TS# /Job#200172002",5.70,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,259,"EIS /TS# /Job#200170591",7.30,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,260,"EIS /TS# /Job#200172656",4.70,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,261,"EIS /TS# /Job#200170663",7.90,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,262,"EIS /TS# /Job#200170668",6.10,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,263,"EIS /TS# /Job#200170597",3.70,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,264,"EIS /TS# /Job#200170363",4.70,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,265,"EIS /TS# /Job#200170368",5.30,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,266,"EIS /TS# /Job#200171193",2.50,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,267,"EIS /TS# /Job#200171191",2.70,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,268,"EIS /TS# /Job#200170365",5.50,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,269,"EIS /TS# /Job#200170654",2.50,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,270,"EIS /TS# /Job#200170618",4.90,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,271,"EIS /TS# /Job#200171308",3.90,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,272,"EIS /TS# /Job#200170696",3.10,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,273,"EIS /TS# /Job#200170656",6.10,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,274,"EIS /TS# /Job#200170400",7.90,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,275,"EIS /TS# /Job#200170599",2.70,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,276,"EIS /TS# /Job#200170655",2.70,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,277,"EIS /TS# /Job#200170431",5.30,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,278,"EIS /TS# /Job#200170417",2.70,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,279,"EIS /TS# /Job#200170479",3.10,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,280,"EIS /TS# /Job#200170660",4.70,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,281,"EIS /TS# /Job#200170664",7.90,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,282,"EIS /TS# /Job#200170440",5.30,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,283,"EIS /TS# /Job#200170383",5.10,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,284,"EIS /TS# /Job#200170598",7.90,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,285,"EIS /TS# /Job#200170369",1.10,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,286,"EIS /TS# /Job#200170549",2.70,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,287,"EIS /TS# /Job#200170441",5.70,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,288,"EIS /TS# /Job#200172375",2.90,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,289,"EIS /TS# /Job#200171185",5.30,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,290,"EIS /TS# /Job#200170475",3.70,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,291,"EIS /TS# /Job#200170370",3.10,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,292,"EIS /TS# /Job#200172001",3.30,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,293,"EIS /TS# /Job#200170386",7.30,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,294,"EIS /TS# /Job#200172948",7.90,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,295,"EIS /TS# /Job#200170421",6.50,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,296,"EIS /TS# /Job#200170481",4.90,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,297,"EIS /TS# /Job#200170670",4.90,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,298,"EIS /TS# /Job#200171138",0.20,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,299,"EIS /TS# /Job#200171186",4.10,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,300,"EIS /TS# /Job#200173179",5.50,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,301,"EIS /TS# /Job#200173196",5.60,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,302,"EIS /TS# /Job#200170391",3.50,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,303,"EIS /TS# /Job#200170468",3.10,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,304,"EIS /TS# /Job#200170404",3.50,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,305,"EIS /TS# /Job#200170403",2.70,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,306,"EIS /TS# /Job#200170356",7.70,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,307,"EIS /TS# /Job#200170360",6.70,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,308,"EIS /TS# /Job#200170447",7.30,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,309,"EIS /TS# /Job#200170359",6.50,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,310,"EIS /TS# /Job#200170364",5.70,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,311,"EIS /TS# /Job#200170361",4.50,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,312,"EIS /TS# /Job#200173505",1.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,313,"EIS /TS# /Job#200173197",1.80,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,314,"EIS /TS# /Job#200171641",5.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,315,"EIS /TS# /Job#200170357",4.30,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,316,"EIS /TS# /Job#200171997",3.30,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,317,"EIS /TS# /Job#200173659",3.60,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,318,"EIS /TS# /Job#200170462",3.70,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,319,"EIS /TS# /Job#200173531",0.20,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,320,"EPF /TS# /Job#200170442",151.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,321,"EPF /TS# /Job#200170339",65.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,322,"EPF /TS# /Job#200170478",437.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,323,"EPF /TS# /Job#200170694",286.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,324,"EPF /TS# /Job#200170434",385.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,325,"EPF /TS# /Job#200170476",471.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,326,"EPF /TS# /Job#200170456",338.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,327,"EPF /TS# /Job#200170480",169.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,328,"EPF /TS# /Job#200170410",164.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,329,"EPF /TS# /Job#200170448",182.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,330,"EPF /TS# /Job#200170693",450.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,331,"EPF /TS# /Job#200172657",72.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,332,"EPF /TS# /Job#200172949",385.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,333,"EPF /TS# /Job#200171845",177.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,334,"EPF /TS# /Job#200170449",245.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,335,"EPF /TS# /Job#200170461",286.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,336,"EPF /TS# /Job#200172950",320.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,337,"EPF /TS# /Job#200170701",203.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,338,"EPF /TS# /Job#200170638",286.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,339,"EPF /TS# /Job#200170669",333.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,340,"EPF /TS# /Job#200170436",396.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,341,"EPF /TS# /Job#200170371",364.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,342,"EPF /TS# /Job#200170423",325.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,343,"EPF /TS# /Job#200170605",240.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,344,"EPF /TS# /Job#200170378",91.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,345,"EPF /TS# /Job#200170379",211.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,346,"EPF /TS# /Job#200173198",151.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,347,"EPF /TS# /Job#200170362",250.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,348,"EPF /TS# /Job#200170424",359.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,349,"EPF /TS# /Job#200170444",476.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,350,"EPF /TS# /Job#200170692",435.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,351,"EPF /TS# /Job#200170703",305.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,352,"EPF /TS# /Job#200170477",372.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,353,"EPF /TS# /Job#200170585",385.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,354,"EPF /TS# /Job#200170588",307.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,355,"EPF /TS# /Job#200171311",232.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,356,"EPF /TS# /Job#200170398",232.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,357,"EPF /TS# /Job#200170372",284.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,358,"EPF /TS# /Job#200170367",266.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,359,"EPF /TS# /Job#200170415",344.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,360,"EPF /TS# /Job#200171640",336.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,361,"EPF /TS# /Job#200170426",349.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,362,"EPF /TS# /Job#200170399",744.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,363,"EPF /TS# /Job#200170640",346.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,364,"EPF /TS# /Job#200172002",372.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,365,"EPF /TS# /Job#200170591",471.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,366,"EPF /TS# /Job#200172656",310.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,367,"EPF /TS# /Job#200170663",650.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,368,"EPF /TS# /Job#200170668",403.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,369,"EPF /TS# /Job#200170597",245.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,370,"EPF /TS# /Job#200170363",310.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,371,"EPF /TS# /Job#200170368",344.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,372,"EPF /TS# /Job#200171193",169.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,373,"EPF /TS# /Job#200171191",180.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,374,"EPF /TS# /Job#200170365",357.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,375,"EPF /TS# /Job#200170654",164.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,376,"EPF /TS# /Job#200170618",318.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,377,"EPF /TS# /Job#200171308",250.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,378,"EPF /TS# /Job#200170696",206.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,379,"EPF /TS# /Job#200170358",60.00,0,2,3103-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,380,"EPF /TS# /Job#200170656",401.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,381,"EPF /TS# /Job#200170400",660.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,382,"EPF /TS# /Job#200170599",182.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,383,"EPF /TS# /Job#200170655",180.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,384,"EPF /TS# /Job#200170431",349.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,385,"EPF /TS# /Job#200170417",180.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,386,"EPF /TS# /Job#200170479",198.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,387,"EPF /TS# /Job#200170586",196.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,388,"EPF /TS# /Job#200170660",305.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,389,"EPF /TS# /Job#200170664",624.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,390,"EPF /TS# /Job#200170440",346.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,391,"EPF /TS# /Job#200170383",328.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,392,"EPF /TS# /Job#200170598",756.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,393,"EPF /TS# /Job#200170369",73.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,394,"EPF /TS# /Job#200170549",182.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,395,"EPF /TS# /Job#200170441",375.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,396,"EPF /TS# /Job#200172375",185.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,397,"EPF /TS# /Job#200171185",346.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,398,"EPF /TS# /Job#200170475",245.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,399,"EPF /TS# /Job#200170370",203.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,400,"EPF /TS# /Job#200172001",216.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
