RECTYPE,CNTBTCH,CNTITEM,IDCUST,IDINVC,TEXTTRX,INVCDESC,DATEINVC,SWMANRTE,DATEDUE,SWTAXBL,SWMANTX,CODETAXGRP,TAXSTTS1,AMTTAX1,FISCYR,FISCPER,
2,FA1220011,43,35,"Admin Fee /TS# /Job#200165982",256.26,0,1,3102-101, /Batch #FA1220011 /Timesheet #,15.38,,,,,,,
2,FA1220011,43,36,"Admin Fee /TS# /Job#200166072",251.28,0,1,3102-101, /Batch #FA1220011 /Timesheet #,15.08,,,,,,,
2,FA1220011,43,37,"Admin Fee /TS# /Job#200166075",263.46,0,1,3102-101, /Batch #FA1220011 /Timesheet #,15.81,,,,,,,
2,FA1220011,43,38,"Admin Fee /TS# /Job#200166079",311.44,0,1,3102-101, /Batch #FA1220011 /Timesheet #,18.69,,,,,,,
2,FA1220011,43,39,"Admin Fee /TS# /Job#200166085",404.88,0,1,3102-101, /Batch #FA1220011 /Timesheet #,24.29,,,,,,,
2,FA1220011,43,40,"Admin Fee /TS# /Job#200166087",325.62,0,1,3103-101, /Batch #FA1220011 /Timesheet #,19.54,,,,,,,
2,FA1220011,43,41,"Admin Fee /TS# /Job#200166091",359.98,0,1,3102-101, /Batch #FA1220011 /Timesheet #,21.60,,,,,,,
2,FA1220011,43,42,"Admin Fee /TS# /Job#200166095",229.58,0,1,3103-101, /Batch #FA1220011 /Timesheet #,13.77,,,,,,,
2,FA1220011,43,43,"Admin Fee /TS# /Job#200166094",304.62,0,1,3102-101, /Batch #FA1220011 /Timesheet #,18.28,,,,,,,
2,FA1220011,43,44,"Admin Fee /TS# /Job#200166098",313.59,0,1,3102-101, /Batch #FA1220011 /Timesheet #,18.82,,,,,,,
2,FA1220011,43,45,"Admin Fee /TS# /Job#200166105",388.54,0,1,3102-101, /Batch #FA1220011 /Timesheet #,23.31,,,,,,,
2,FA1220011,43,46,"Admin Fee /TS# /Job#200166103",270.16,0,1,3102-101, /Batch #FA1220011 /Timesheet #,16.21,,,,,,,
2,FA1220011,43,47,"Admin Fee /TS# /Job#200166115",369.75,0,1,3102-101, /Batch #FA1220011 /Timesheet #,22.19,,,,,,,
2,FA1220011,43,48,"Admin Fee /TS# /Job#200163490",236.97,0,1,3102-101, /Batch #FA1220011 /Timesheet #,14.22,,,,,,,
2,FA1220011,43,49,"Award /TS# /Job#200166105",500.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,50,"Day Shift Allowance /TS# /Job#200165980",65.45,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,51,"Day Shift Allowance /TS# /Job#200166079",81.82,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,52,"Day Shift Allowance /TS# /Job#200166085",40.91,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,53,"Day Shift Allowance /TS# /Job#200166087",106.36,0,2,3103-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,54,"Day Shift Allowance /TS# /Job#200166091",49.09,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,55,"Day Shift Allowance /TS# /Job#200166094",57.27,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,56,"Day Shift Allowance /TS# /Job#200166105",98.18,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,57,"Day Shift Allowance /TS# /Job#200166115",81.82,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,58,"EIS /TS# /Job#200165978",5.30,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,59,"EIS /TS# /Job#200165980",7.90,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,60,"EIS /TS# /Job#200165982",4.30,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,61,"EIS /TS# /Job#200166072",4.30,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,62,"EIS /TS# /Job#200166075",4.50,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,63,"EIS /TS# /Job#200166079",5.50,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,64,"EIS /TS# /Job#200166085",7.10,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,65,"EIS /TS# /Job#200166087",7.30,0,2,3103-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,66,"EIS /TS# /Job#200166091",6.30,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,67,"EIS /TS# /Job#200166095",4.90,0,2,3103-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,68,"EIS /TS# /Job#200166094",5.30,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,69,"EIS /TS# /Job#200166098",5.50,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,70,"EIS /TS# /Job#200166105",5.90,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,71,"EIS /TS# /Job#200166103",4.70,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,72,"EIS /TS# /Job#200166115",6.50,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,73,"EIS /TS# /Job#200163490",3.90,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,74,"EPF /TS# /Job#200165978",271.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,75,"EPF /TS# /Job#200165980",302.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,76,"EPF /TS# /Job#200165982",255.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,77,"EPF /TS# /Job#200166072",250.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,78,"EPF /TS# /Job#200166075",258.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,79,"EPF /TS# /Job#200166079",271.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,80,"EPF /TS# /Job#200166085",305.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,81,"EPF /TS# /Job#200166087",307.00,0,2,3103-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,82,"EPF /TS# /Job#200166091",312.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,83,"EPF /TS# /Job#200166095",276.00,0,2,3103-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,84,"EPF /TS# /Job#200166094",281.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,85,"EPF /TS# /Job#200166098",271.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,86,"EPF /TS# /Job#200166105",336.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,87,"EPF /TS# /Job#200166103",258.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,88,"EPF /TS# /Job#200166115",302.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,89,"EPF /TS# /Job#200163490",260.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,90,"Meal Allowance /TS# /Job#200165978",11.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,91,"Meal Allowance /TS# /Job#200165978",24.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,92,"Meal Allowance /TS# /Job#200165980",42.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,93,"Meal Allowance /TS# /Job#200165980",66.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,94,"Meal Allowance /TS# /Job#200165982",11.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,95,"Meal Allowance /TS# /Job#200165982",6.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,96,"Meal Allowance /TS# /Job#200166072",6.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,97,"Meal Allowance /TS# /Job#200166072",11.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,98,"Meal Allowance /TS# /Job#200166075",12.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,99,"Meal Allowance /TS# /Job#200166075",11.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,100,"Meal Allowance /TS# /Job#200166079",33.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,101,"Meal Allowance /TS# /Job#200166079",6.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,102,"Meal Allowance /TS# /Job#200166085",18.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,103,"Meal Allowance /TS# /Job#200166085",55.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,104,"Meal Allowance /TS# /Job#200166087",18.00,0,2,3103-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,105,"Meal Allowance /TS# /Job#200166087",55.00,0,2,3103-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,106,"Meal Allowance /TS# /Job#200166091",18.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,107,"Meal Allowance /TS# /Job#200166091",22.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,108,"Meal Allowance /TS# /Job#200166095",22.00,0,2,3103-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,109,"Meal Allowance /TS# /Job#200166094",6.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,110,"Meal Allowance /TS# /Job#200166094",22.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,111,"Meal Allowance /TS# /Job#200166098",6.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,112,"Meal Allowance /TS# /Job#200166098",33.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,113,"Meal Allowance /TS# /Job#200166105",22.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,114,"Meal Allowance /TS# /Job#200166103",22.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,115,"Meal Allowance /TS# /Job#200166115",12.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,116,"Meal Allowance /TS# /Job#200166115",44.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,117,"Night Shift Allowance /TS# /Job#200165980",171.82,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,118,"Night Shift Allowance /TS# /Job#200166085",171.82,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,119,"Night Shift Allowance /TS# /Job#200166087",196.36,0,2,3103-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,120,"Night Shift Allowance /TS# /Job#200166091",319.09,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,121,"Night Shift Allowance /TS# /Job#200166095",147.27,0,2,3103-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,122,"Night Shift Allowance /TS# /Job#200166094",122.73,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,123,"Night Shift Allowance /TS# /Job#200166105",122.73,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,124,"Night Shift Allowance /TS# /Job#200166115",245.45,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,125,"Normal /TS# /Job#200165978",2029.98,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,126,"Normal /TS# /Job#200165980",1960.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,127,"Normal /TS# /Job#200165982",1940.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,128,"Normal /TS# /Job#200166072",1900.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,129,"Normal /TS# /Job#200166075",1950.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,130,"Normal /TS# /Job#200166079",1940.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,131,"Normal /TS# /Job#200166085",2035.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,132,"Normal /TS# /Job#200166087",1970.00,0,2,3103-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,133,"Normal /TS# /Job#200166091",1990.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,134,"Normal /TS# /Job#200166095",1950.00,0,2,3103-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,135,"Normal /TS# /Job#200166094",1950.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,136,"Normal /TS# /Job#200166098",2035.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,137,"Normal /TS# /Job#200166105",2320.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,138,"Normal /TS# /Job#200166103",1945.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,139,"Normal /TS# /Job#200166115",1935.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,140,"Normal /TS# /Job#200163490",1995.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,141,"Over Time 1.5 /TS# /Job#200165978",392.15,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,142,"Over Time 1.5 /TS# /Job#200165980",593.69,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,143,"Over Time 1.5 /TS# /Job#200165982",54.55,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,144,"Over Time 1.5 /TS# /Job#200166072",53.43,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,145,"Over Time 1.5 /TS# /Job#200166075",104.71,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,146,"Over Time 1.5 /TS# /Job#200166079",133.07,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,147,"Over Time 1.5 /TS# /Job#200166085",396.41,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,148,"Over Time 1.5 /TS# /Job#200166087",395.40,0,2,3103-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,149,"Over Time 1.5 /TS# /Job#200166091",394.32,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,150,"Over Time 1.5 /TS# /Job#200166094",128.81,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,151,"Over Time 1.5 /TS# /Job#200166098",132.14,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,152,"Over Time 1.5 /TS# /Job#200166103",4.97,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,153,"Over Time 1.5 /TS# /Job#200166115",255.60,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,154,"Over Time 2.0 /TS# /Job#200165978",181.84,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,155,"Over Time 2.0 /TS# /Job#200165980",862.96,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,156,"Over Time 2.0 /TS# /Job#200165982",170.89,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,157,"Over Time 2.0 /TS# /Job#200166072",167.32,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,158,"Over Time 2.0 /TS# /Job#200166075",171.74,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,159,"Over Time 2.0 /TS# /Job#200166079",341.78,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,160,"Over Time 2.0 /TS# /Job#200166085",704.63,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,161,"Over Time 2.0 /TS# /Job#200166087",694.09,0,2,3103-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,162,"Over Time 2.0 /TS# /Job#200166091",175.23,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,163,"Over Time 2.0 /TS# /Job#200166095",171.74,0,2,3103-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,164,"Over Time 2.0 /TS# /Job#200166094",171.74,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,165,"Over Time 2.0 /TS# /Job#200166098",352.32,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,166,"Over Time 2.0 /TS# /Job#200166105",176.16,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,167,"Over Time 2.0 /TS# /Job#200166103",171.28,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,168,"Over Time 2.0 /TS# /Job#200166115",681.69,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,169,"Public Holiday 2.0 /TS# /Job#200165980",179.27,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,170,"Public Holiday 2.0 /TS# /Job#200165982",6.62,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,171,"Public Holiday 2.0 /TS# /Job#200166072",6.48,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,172,"Public Holiday 2.0 /TS# /Job#200166075",6.65,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,173,"Public Holiday 2.0 /TS# /Job#200166079",177.50,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,174,"Public Holiday 2.0 /TS# /Job#200166085",176.16,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,175,"Public Holiday 2.0 /TS# /Job#200166087",180.24,0,2,3103-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,176,"Public Holiday 2.0 /TS# /Job#200166091",182.01,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,177,"Public Holiday 2.0 /TS# /Job#200166095",178.39,0,2,3103-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,178,"Public Holiday 2.0 /TS# /Job#200166094",178.39,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,179,"Public Holiday 2.0 /TS# /Job#200166098",176.16,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,180,"Public Holiday 2.0 /TS# /Job#200166105",176.16,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,181,"Public Holiday 2.0 /TS# /Job#200166103",177.91,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,182,"SOCSO /TS# /Job#200165978",46.35,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,183,"SOCSO /TS# /Job#200165980",69.05,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,184,"SOCSO /TS# /Job#200165982",37.65,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,185,"SOCSO /TS# /Job#200166072",37.65,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,186,"SOCSO /TS# /Job#200166075",39.35,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,187,"SOCSO /TS# /Job#200166079",48.15,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,188,"SOCSO /TS# /Job#200166085",62.15,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,189,"SOCSO /TS# /Job#200166087",63.85,0,2,3103-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,190,"SOCSO /TS# /Job#200166091",55.15,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,191,"SOCSO /TS# /Job#200166095",42.85,0,2,3103-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,192,"SOCSO /TS# /Job#200166094",46.35,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,193,"SOCSO /TS# /Job#200166098",48.15,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,194,"SOCSO /TS# /Job#200166105",51.65,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,195,"SOCSO /TS# /Job#200166103",41.15,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,196,"SOCSO /TS# /Job#200166115",56.85,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,197,"SOCSO /TS# /Job#200163490",34.15,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,43,198,"Swab Test Billing /TS# /Job#200165980",320.00,0,1,3102-101, /Batch #FA1220011 /Timesheet #,19.20,,,,,,,
3,FA1220011,43,1,20210127,57462.45,,,,,,,,,,,,
1,FA1220011,44,300029218,527345,1,AP-MONTH=12,20201228,0,20210127,1,0,SST,1,155.94,2020,12,
2,FA1220011,44,1,"+Med Benefit Reimburse /TS# /Job#200166112",50.00,0,1,3102-101, /Batch #FA1220011 /Timesheet #,3.00,,,,,,,
2,FA1220011,44,2,"+Med Benefit Reimburse /TS# /Job#200166112",26.62,0,1,3102-101, /Batch #FA1220011 /Timesheet #,1.60,,,,,,,
2,FA1220011,44,3,"+Med Benefit Reimburse /TS# /Job#200163484",50.00,0,1,3102-101, /Batch #FA1220011 /Timesheet #,3.00,,,,,,,
2,FA1220011,44,4,"+Med Benefit Reimburse /TS# /Job#200163484",26.62,0,1,3102-101, /Batch #FA1220011 /Timesheet #,1.60,,,,,,,
2,FA1220011,44,5,"+Med Benefit Reimburse /TS# /Job#200163495",50.00,0,1,3102-101, /Batch #FA1220011 /Timesheet #,3.00,,,,,,,
2,FA1220011,44,6,"+Med Benefit Reimburse /TS# /Job#200163495",26.62,0,1,3102-101, /Batch #FA1220011 /Timesheet #,1.60,,,,,,,
2,FA1220011,44,7,"+Med Benefit Reimburse /TS# /Job#200166107",50.00,0,1,3102-101, /Batch #FA1220011 /Timesheet #,3.00,,,,,,,
2,FA1220011,44,8,"+Med Benefit Reimburse /TS# /Job#200166107",26.62,0,1,3102-101, /Batch #FA1220011 /Timesheet #,1.60,,,,,,,
2,FA1220011,44,9,"+Med Benefit Reimburse /TS# /Job#200166122",50.00,0,1,3102-101, /Batch #FA1220011 /Timesheet #,3.00,,,,,,,
2,FA1220011,44,10,"+Med Benefit Reimburse /TS# /Job#200166122",26.62,0,1,3102-101, /Batch #FA1220011 /Timesheet #,1.60,,,,,,,
2,FA1220011,44,11,"+Med Benefit Reimburse /TS# /Job#200166077",50.00,0,1,3102-101, /Batch #FA1220011 /Timesheet #,3.00,,,,,,,
2,FA1220011,44,12,"+Med Benefit Reimburse /TS# /Job#200166077",26.62,0,1,3102-101, /Batch #FA1220011 /Timesheet #,1.60,,,,,,,
2,FA1220011,44,13,"Admin Fee /TS# /Job#200166112",384.17,0,1,3102-101, /Batch #FA1220011 /Timesheet #,23.05,,,,,,,
2,FA1220011,44,14,"Admin Fee /TS# /Job#200163484",204.98,0,1,3102-101, /Batch #FA1220011 /Timesheet #,12.30,,,,,,,
2,FA1220011,44,15,"Admin Fee /TS# /Job#200163495",235.15,0,1,3102-101, /Batch #FA1220011 /Timesheet #,14.11,,,,,,,
2,FA1220011,44,16,"Admin Fee /TS# /Job#200166107",246.71,0,1,3102-101, /Batch #FA1220011 /Timesheet #,14.80,,,,,,,
2,FA1220011,44,17,"Admin Fee /TS# /Job#200166122",345.59,0,1,3102-101, /Batch #FA1220011 /Timesheet #,20.74,,,,,,,
2,FA1220011,44,18,"Admin Fee /TS# /Job#200166077",402.67,0,1,3102-101, /Batch #FA1220011 /Timesheet #,24.16,,,,,,,
2,FA1220011,44,19,"Award /TS# /Job#200166112",500.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,44,20,"Day Shift Allowance /TS# /Job#200166122",62.55,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
