RECTYPE,CNTBTCH,CNTITEM,IDCUST,IDINVC,TEXTTRX,INVCDESC,DATEINVC,SWMANRTE,DATEDUE,SWTAXBL,SWMANTX,CODETAXGRP,TAXSTTS1,AMTTAX1,FISCYR,FISCPER,
2,NO0919028,70,7,"Over Time 1.5 /TS# /Job#200160110",1015.92,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,70,8,"Over Time 2.0 /TS# /Job#200160110",451.44,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,70,9,"Perfect Attendance /TS# /Job#200160110",100.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,70,10,"SOCSO /TS# /Job#200160110",29.70,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
3,NO0919028,70,1,20191121,3616.86,,,,,,,,,,,,
1,NO0919028,71,300034284,517972,1,AP-MONTH=09,20191007,0,20191121,1,0,SST,1,-0.18,2019,09,
2,NO0919028,71,1,"Admin Fee /TS# /Job#200155422",-3.02,0,1,3102-324, /Batch #NO0919028 /Timesheet #,-0.18,,,,,,,
2,NO0919028,71,2,"Auto Allowance /TS# /Job#200155422",60.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,71,3,"EPF /TS# /Job#200155422",-15.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,71,4,"No Pay Leave for Sep /TS# /Job#200155422",-129.99,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,71,5,"Over Time 1.5 /TS# /Job#200155422",123.60,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
3,NO0919028,71,1,20191121,35.41,,,,,,,,,,,,
1,NO0919028,72,300034282,517973,1,AP-MONTH=09,20191007,0,20191121,1,0,SST,1,11.81,2019,09,
2,NO0919028,72,1,"Admin Fee /TS# /Job#200154204",196.82,0,1,3102-324, /Batch #NO0919028 /Timesheet #,11.81,,,,,,,
2,NO0919028,72,2,"Auto Allowance /TS# /Job#200154204",60.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,72,3,"Day Shift Allowance /TS# /Job#200154204",105.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,72,4,"EIS /TS# /Job#200154204",4.20,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,72,5,"EPF /TS# /Job#200154204",13.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,72,6,"Over Time 1.5 /TS# /Job#200154204",1262.40,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,72,7,"Over Time 2.0 /TS# /Job#200154204",631.44,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,72,8,"Perfect Attendance /TS# /Job#200154204",100.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,72,9,"SOCSO /TS# /Job#200154204",36.70,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
3,NO0919028,72,1,20191121,2421.37,,,,,,,,,,,,
1,NO0919028,73,300034282,517974,1,AP-MONTH=09,20191007,0,20191121,1,0,SST,1,13.17,2019,09,
2,NO0919028,73,1,"Admin Fee /TS# /Job#200159312",219.51,0,1,3102-324, /Batch #NO0919028 /Timesheet #,13.17,,,,,,,
2,NO0919028,73,2,"Auto Allowance /TS# /Job#200159312",60.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,73,3,"Day Shift Allowance /TS# /Job#200159312",105.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,73,4,"EIS /TS# /Job#200159312",4.80,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,73,5,"EPF /TS# /Job#200159312",13.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,73,6,"Over Time 1.5 /TS# /Job#200159312",1447.68,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,73,7,"Over Time 2.0 /TS# /Job#200159312",723.96,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,73,8,"Perfect Attendance /TS# /Job#200159312",100.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,73,9,"SOCSO /TS# /Job#200159312",42.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
3,NO0919028,73,1,20191121,2729.12,,,,,,,,,,,,
1,NO0919028,74,300034282,517975,1,AP-MONTH=09,20191007,0,20191121,1,0,SST,1,23.28,2019,09,
2,NO0919028,74,1,"Admin Fee /TS# /Job#200160109",387.92,0,1,3102-324, /Batch #NO0919028 /Timesheet #,23.28,,,,,,,
2,NO0919028,74,2,"Auto Allowance /TS# /Job#200160109",180.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,74,3,"Bonus /TS# /Job#200160109",1252.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,74,4,"EIS /TS# /Job#200160109",3.40,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,74,5,"EPF /TS# /Job#200160109",172.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,74,6,"Night Shift Allowance /TS# /Job#200160109",60.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,74,7,"Over Time 1.5 /TS# /Job#200160109",1041.84,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,74,8,"Over Time 2.0 /TS# /Job#200160109",463.20,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,74,9,"Perfect Attendance /TS# /Job#200160109",100.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,74,10,"SOCSO /TS# /Job#200160109",29.80,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
3,NO0919028,74,1,20191121,3713.44,,,,,,,,,,,,
1,NO0919028,75,300034285,517976,1,AP-MONTH=09,20191007,0,20191121,1,0,SST,1,8.17,2019,09,
2,NO0919028,75,1,"Admin Fee /TS# /Job#200155822",136.21,0,1,3102-324, /Batch #NO0919028 /Timesheet #,8.17,,,,,,,
2,NO0919028,75,2,"Auto Allowance /TS# /Job#200155822",60.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,75,3,"Day Shift Allowance /TS# /Job#200155822",80.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,75,4,"EIS /TS# /Job#200155822",2.80,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,75,5,"EPF /TS# /Job#200155822",10.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,75,6,"Over Time 1.5 /TS# /Job#200155822",515.76,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,75,7,"Over Time 2.0 /TS# /Job#200155822",687.60,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,75,8,"Perfect Attendance /TS# /Job#200155822",100.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,75,9,"SOCSO /TS# /Job#200155822",24.50,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
3,NO0919028,75,1,20191121,1625.04,,,,,,,,,,,,
