RECTYPE,CNTBTCH,CNTITEM,IDCUST,IDINVC,TEXTTRX,INVCDESC,DATEINVC,SWMANRTE,DATEDUE,SWTAXBL,SWMANTX,CODETAXGRP,TAXSTTS1,AMTTAX1,FISCYR,FISCPER,
2,NO0719027,14,1,"+Med Benefit Reimburse /TS# /Job#200157497",59.00,0,1,3103-111, /Batch #NO0719027 /Timesheet #,3.54,,,,,,,
2,NO0719027,14,2,"Admin Fee /TS# /Job#200157497",527.27,0,1,3103-111, /Batch #NO0719027 /Timesheet #,31.64,,,,,,,
2,NO0719027,14,3,"Auto Allowance /TS# /Job#200157497",200.00,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,14,4,"EIS /TS# /Job#200157497",7.90,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,14,5,"EPF /TS# /Job#200157497",541.00,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,14,6,"Normal /TS# /Job#200157497",4141.00,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,14,7,"Over Time 1.5 /TS# /Job#200157497",617.58,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,14,8,"SOCSO /TS# /Job#200157497",69.05,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
3,NO0719027,14,1,20190928,6197.98,,,,,,,,,,,,
1,NO0719027,15,300001842,515928,1,AP-MONTH=07,20190715,0,20190928,1,0,SST,1,64.93,2019,07,
2,NO0719027,15,1,"+Med Benefit Reimburse /TS# /Job#200156475",59.00,0,1,3103-111, /Batch #NO0719027 /Timesheet #,3.54,,,,,,,
2,NO0719027,15,2,"Admin Fee /TS# /Job#200156475",877.08,0,1,3103-111, /Batch #NO0719027 /Timesheet #,52.62,,,,,,,
2,NO0719027,15,3,"EIS /TS# /Job#200156475",7.90,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,15,4,"EPF /TS# /Job#200156475",960.00,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,15,5,"Normal /TS# /Job#200156475",7907.00,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,15,6,"Reimbursement/Claim /TS# /Job#200156475",146.15,0,1,3103-111, /Batch #NO0719027 /Timesheet #,8.77,,,,,,,
2,NO0719027,15,7,"SOCSO /TS# /Job#200156475",69.05,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
3,NO0719027,15,1,20190928,10091.11,,,,,,,,,,,,
1,NO0719027,16,300001842,515929,1,AP-MONTH=07,20190715,0,20190928,1,0,SST,1,23.33,2019,07,
2,NO0719027,16,1,"+Med Benefit Reimburse /TS# /Job#200157870",59.00,0,1,3103-111, /Batch #NO0719027 /Timesheet #,3.54,,,,,,,
2,NO0719027,16,2,"Admin Fee /TS# /Job#200157870",329.77,0,1,3103-111, /Batch #NO0719027 /Timesheet #,19.79,,,,,,,
2,NO0719027,16,3,"EIS /TS# /Job#200157870",6.10,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,16,4,"EPF /TS# /Job#200157870",383.00,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,16,5,"Normal /TS# /Job#200157870",2940.00,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,16,6,"Over Time 1.5 /TS# /Job#200157870",63.65,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,16,7,"SOCSO /TS# /Job#200157870",53.35,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
3,NO0719027,16,1,20190928,3858.20,,,,,,,,,,,,
1,NO0719027,17,300001842,515930,1,AP-MONTH=07,20190715,0,20190928,1,0,SST,1,21.91,2019,07,
2,NO0719027,17,1,"+Med Benefit Reimburse /TS# /Job#200151020",59.00,0,1,3102-111, /Batch #NO0719027 /Timesheet #,3.54,,,,,,,
2,NO0719027,17,2,"Admin Fee /TS# /Job#200151020",306.13,0,1,3102-111, /Batch #NO0719027 /Timesheet #,18.37,,,,,,,
2,NO0719027,17,3,"EIS /TS# /Job#200151020",5.50,0,2,3102-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,17,4,"EPF /TS# /Job#200151020",364.00,0,2,3102-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,17,5,"Normal /TS# /Job#200151020",2783.00,0,2,3102-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,17,6,"SOCSO /TS# /Job#200151020",48.15,0,2,3102-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
3,NO0719027,17,1,20190928,3587.69,,,,,,,,,,,,
1,NO0719027,18,300001842,515931,1,AP-MONTH=07,20190715,0,20190928,1,0,SST,1,25.50,2019,07,
2,NO0719027,18,1,"+Med Benefit Reimburse /TS# /Job#200149971",59.00,0,1,3103-111, /Batch #NO0719027 /Timesheet #,3.54,,,,,,,
2,NO0719027,18,2,"Admin Fee /TS# /Job#200149971",366.03,0,1,3103-111, /Batch #NO0719027 /Timesheet #,21.96,,,,,,,
2,NO0719027,18,3,"EIS /TS# /Job#200149971",6.70,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,18,4,"EPF /TS# /Job#200149971",435.00,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,18,5,"Normal /TS# /Job#200149971",3327.50,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,18,6,"SOCSO /TS# /Job#200149971",58.65,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
3,NO0719027,18,1,20190928,4278.38,,,,,,,,,,,,
1,NO0719027,19,300001842,515932,1,AP-MONTH=07,20190715,0,20190928,1,0,SST,1,18.16,2019,07,
2,NO0719027,19,1,"+Med Benefit Reimburse /TS# /Job#200150365",59.00,0,1,3103-111, /Batch #NO0719027 /Timesheet #,3.54,,,,,,,
2,NO0719027,19,2,"Admin Fee /TS# /Job#200150365",243.65,0,1,3103-111, /Batch #NO0719027 /Timesheet #,14.62,,,,,,,
2,NO0719027,19,3,"EIS /TS# /Job#200150365",4.50,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,19,4,"EPF /TS# /Job#200150365",289.00,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,19,5,"Normal /TS# /Job#200150365",2215.00,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,19,6,"SOCSO /TS# /Job#200150365",39.35,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
3,NO0719027,19,1,20190928,2868.66,,,,,,,,,,,,
1,NO0719027,20,300001842,515933,1,AP-MONTH=07,20190715,0,20190928,1,0,SST,1,67.75,2019,07,
2,NO0719027,20,1,"+Med Benefit Reimburse /TS# /Job#200148103",59.00,0,1,3103-111, /Batch #NO0719027 /Timesheet #,3.54,,,,,,,
2,NO0719027,20,2,"Admin Fee /TS# /Job#200159541",429.89,0,1,3103-111, /Batch #NO0719027 /Timesheet #,25.79,,,,,,,
2,NO0719027,20,3,"Admin Fee /TS# /Job#200148103",640.29,0,1,3103-111, /Batch #NO0719027 /Timesheet #,38.42,,,,,,,
2,NO0719027,20,4,"Auto Allowance /TS# /Job#200159541",91.94,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,20,5,"Auto Allowance /TS# /Job#200148103",58.06,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,20,6,"Bonus /TS# /Job#200148103",4980.00,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,20,7,"EIS /TS# /Job#200159541",3.20,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,20,8,"EIS /TS# /Job#200148103",7.90,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,20,9,"EPF /TS# /Job#200159541",444.00,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,20,10,"EPF /TS# /Job#200148103",1200.00,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,20,11,"KPI Incentive /TS# /Job#200148103",2600.00,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,20,12,"Normal /TS# /Job#200159541",3824.52,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,20,13,"Normal /TS# /Job#200148103",2322.58,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,20,14,"Phone allowance /TS# /Job#200159541",91.94,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,20,15,"Phone allowance /TS# /Job#200148103",58.06,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,20,16,"SOCSO /TS# /Job#200159541",27.90,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,20,17,"SOCSO /TS# /Job#200148103",69.05,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
3,NO0719027,20,1,20190928,16976.08,,,,,,,,,,,,
1,NO0719027,21,300032185,515934,1,AP-MONTH=07,20190715,0,20190928,1,0,SST,1,39.46,2019,07,
2,NO0719027,21,1,"+Med Benefit Reimburse /TS# /Job#200156446",59.00,0,1,3103-111, /Batch #NO0719027 /Timesheet #,3.54,,,,,,,
2,NO0719027,21,2,"+Med Benefit Reimburse /TS# /Job#200156667",59.00,0,1,3103-111, /Batch #NO0719027 /Timesheet #,3.54,,,,,,,
2,NO0719027,21,3,"Admin Fee /TS# /Job#200156446",66.23,0,1,3103-111, /Batch #NO0719027 /Timesheet #,3.97,,,,,,,
2,NO0719027,21,4,"Admin Fee /TS# /Job#200156667",194.50,0,1,3103-111, /Batch #NO0719027 /Timesheet #,11.67,,,,,,,
2,NO0719027,21,5,"Admin Fee /TS# /Job#200159062",249.32,0,1,3103-111, /Batch #NO0719027 /Timesheet #,14.96,,,,,,,
2,NO0719027,21,6,"Admin Fee /TS# /Job#200156446",29.59,0,1,3103-111, /Batch #NO0719027 /Timesheet #,1.78,,,,,,,
2,NO0719027,21,7,"Day Shift Allowance /TS# /Job#200156446",64.52,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,21,8,"Day Shift Allowance /TS# /Job#200156667",200.00,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,21,9,"Day Shift Allowance /TS# /Job#200159062",135.48,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,21,10,"EIS /TS# /Job#200156446",2.30,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,21,11,"EIS /TS# /Job#200156667",6.50,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,21,12,"EIS /TS# /Job#200159062",4.60,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,21,13,"EIS /TS# /Job#200156446",0.60,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,21,14,"EPF /TS# /Job#200156446",146.00,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,21,15,"EPF /TS# /Job#200156667",427.00,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,21,16,"EPF /TS# /Job#200159062",304.00,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,21,17,"Normal /TS# /Job#200156446",1050.00,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,21,18,"Normal /TS# /Job#200156667",3075.00,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,21,19,"Normal /TS# /Job#200159062",2205.00,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,21,20,"Over Time 2.0 /TS# /Job#200156446",295.92,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,21,21,"SOCSO /TS# /Job#200156446",20.15,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,21,22,"SOCSO /TS# /Job#200156667",56.85,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,21,23,"SOCSO /TS# /Job#200159062",40.20,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,21,24,"SOCSO /TS# /Job#200156446",5.30,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
3,NO0719027,21,1,20190928,8736.52,,,,,,,,,,,,
1,NO0719027,22,300033306,515935,1,AP-MONTH=07,20190715,0,20190928,1,0,SST,1,4972.13,2019,07,
2,NO0719027,22,1,"+Med Benefit Reimburse /TS# /Job#200153948",150.00,0,1,3103-111, /Batch #NO0719027 /Timesheet #,9.00,,,,,,,
2,NO0719027,22,2,"+Med Benefit Reimburse /TS# /Job#200153936",150.00,0,1,3103-111, /Batch #NO0719027 /Timesheet #,9.00,,,,,,,
2,NO0719027,22,3,"+Med Benefit Reimburse /TS# /Job#200153938",150.00,0,1,3103-111, /Batch #NO0719027 /Timesheet #,9.00,,,,,,,
2,NO0719027,22,4,"+Med Benefit Reimburse /TS# /Job#200153943",150.00,0,1,3103-111, /Batch #NO0719027 /Timesheet #,9.00,,,,,,,
2,NO0719027,22,5,"+Med Benefit Reimburse /TS# /Job#200153945",150.00,0,1,3103-111, /Batch #NO0719027 /Timesheet #,9.00,,,,,,,
2,NO0719027,22,6,"+Med Benefit Reimburse /TS# /Job#200153946",150.00,0,1,3103-111, /Batch #NO0719027 /Timesheet #,9.00,,,,,,,
2,NO0719027,22,7,"+Med Benefit Reimburse /TS# /Job#200153947",150.00,0,1,3103-111, /Batch #NO0719027 /Timesheet #,9.00,,,,,,,
2,NO0719027,22,8,"+Med Benefit Reimburse /TS# /Job#200153977",150.00,0,1,3103-111, /Batch #NO0719027 /Timesheet #,9.00,,,,,,,
2,NO0719027,22,9,"+Med Benefit Reimburse /TS# /Job#200153978",150.00,0,1,3103-111, /Batch #NO0719027 /Timesheet #,9.00,,,,,,,
2,NO0719027,22,10,"+Med Benefit Reimburse /TS# /Job#200153991",150.00,0,1,3103-111, /Batch #NO0719027 /Timesheet #,9.00,,,,,,,
2,NO0719027,22,11,"+Med Benefit Reimburse /TS# /Job#200153992",150.00,0,1,3103-111, /Batch #NO0719027 /Timesheet #,9.00,,,,,,,
2,NO0719027,22,12,"+Med Benefit Reimburse /TS# /Job#200153997",150.00,0,1,3103-111, /Batch #NO0719027 /Timesheet #,9.00,,,,,,,
2,NO0719027,22,13,"+Med Benefit Reimburse /TS# /Job#200153998",150.00,0,1,3103-111, /Batch #NO0719027 /Timesheet #,9.00,,,,,,,
2,NO0719027,22,14,"+Med Benefit Reimburse /TS# /Job#200153999",150.00,0,1,3103-111, /Batch #NO0719027 /Timesheet #,9.00,,,,,,,
2,NO0719027,22,15,"+Med Benefit Reimburse /TS# /Job#200154002",150.00,0,1,3103-111, /Batch #NO0719027 /Timesheet #,9.00,,,,,,,
2,NO0719027,22,16,"+Med Benefit Reimburse /TS# /Job#200154003",150.00,0,1,3103-111, /Batch #NO0719027 /Timesheet #,9.00,,,,,,,
2,NO0719027,22,17,"+Med Benefit Reimburse /TS# /Job#200154005",150.00,0,1,3103-111, /Batch #NO0719027 /Timesheet #,9.00,,,,,,,
2,NO0719027,22,18,"+Med Benefit Reimburse /TS# /Job#200154009",150.00,0,1,3103-111, /Batch #NO0719027 /Timesheet #,9.00,,,,,,,
2,NO0719027,22,19,"+Med Benefit Reimburse /TS# /Job#200154032",150.00,0,1,3103-111, /Batch #NO0719027 /Timesheet #,9.00,,,,,,,
2,NO0719027,22,20,"+Med Benefit Reimburse /TS# /Job#200154010",150.00,0,1,3103-111, /Batch #NO0719027 /Timesheet #,9.00,,,,,,,
2,NO0719027,22,21,"+Med Benefit Reimburse /TS# /Job#200154011",150.00,0,1,3103-111, /Batch #NO0719027 /Timesheet #,9.00,,,,,,,
2,NO0719027,22,22,"+Med Benefit Reimburse /TS# /Job#200154014",150.00,0,1,3103-111, /Batch #NO0719027 /Timesheet #,9.00,,,,,,,
2,NO0719027,22,23,"+Med Benefit Reimburse /TS# /Job#200154018",150.00,0,1,3103-111, /Batch #NO0719027 /Timesheet #,9.00,,,,,,,
2,NO0719027,22,24,"+Med Benefit Reimburse /TS# /Job#200154021",150.00,0,1,3103-111, /Batch #NO0719027 /Timesheet #,9.00,,,,,,,
2,NO0719027,22,25,"+Med Benefit Reimburse /TS# /Job#200154019",150.00,0,1,3103-111, /Batch #NO0719027 /Timesheet #,9.00,,,,,,,
2,NO0719027,22,26,"+Med Benefit Reimburse /TS# /Job#200154024",150.00,0,1,3103-111, /Batch #NO0719027 /Timesheet #,9.00,,,,,,,
2,NO0719027,22,27,"+Med Benefit Reimburse /TS# /Job#200154027",150.00,0,1,3103-111, /Batch #NO0719027 /Timesheet #,9.00,,,,,,,
2,NO0719027,22,28,"+Med Benefit Reimburse /TS# /Job#200154028",150.00,0,1,3103-111, /Batch #NO0719027 /Timesheet #,9.00,,,,,,,
2,NO0719027,22,29,"+Med Benefit Reimburse /TS# /Job#200154030",150.00,0,1,3103-111, /Batch #NO0719027 /Timesheet #,9.00,,,,,,,
2,NO0719027,22,30,"+Med Benefit Reimburse /TS# /Job#200154031",150.00,0,1,3103-111, /Batch #NO0719027 /Timesheet #,9.00,,,,,,,
2,NO0719027,22,31,"+Med Benefit Reimburse /TS# /Job#200154033",150.00,0,1,3103-111, /Batch #NO0719027 /Timesheet #,9.00,,,,,,,
2,NO0719027,22,32,"+Med Benefit Reimburse /TS# /Job#200154034",150.00,0,1,3103-111, /Batch #NO0719027 /Timesheet #,9.00,,,,,,,
2,NO0719027,22,33,"+Med Benefit Reimburse /TS# /Job#200154012",150.00,0,1,3103-111, /Batch #NO0719027 /Timesheet #,9.00,,,,,,,
2,NO0719027,22,34,"+Med Benefit Reimburse /TS# /Job#200153949",150.00,0,1,3103-111, /Batch #NO0719027 /Timesheet #,9.00,,,,,,,
2,NO0719027,22,35,"+Med Benefit Reimburse /TS# /Job#200153941",150.00,0,1,3103-111, /Batch #NO0719027 /Timesheet #,9.00,,,,,,,
2,NO0719027,22,36,"+Med Benefit Reimburse /TS# /Job#200153937",150.00,0,1,3103-111, /Batch #NO0719027 /Timesheet #,9.00,,,,,,,
2,NO0719027,22,37,"+Med Benefit Reimburse /TS# /Job#200154022",150.00,0,1,3103-111, /Batch #NO0719027 /Timesheet #,9.00,,,,,,,
2,NO0719027,22,38,"+Med Benefit Reimburse /TS# /Job#200154023",150.00,0,1,3103-111, /Batch #NO0719027 /Timesheet #,9.00,,,,,,,
2,NO0719027,22,39,"+Med Benefit Reimburse /TS# /Job#200154000",150.00,0,1,3103-111, /Batch #NO0719027 /Timesheet #,9.00,,,,,,,
2,NO0719027,22,40,"Admin Fee /TS# /Job#200153948",30.56,0,1,3103-111, /Batch #NO0719027 /Timesheet #,1.83,,,,,,,
2,NO0719027,22,41,"Admin Fee /TS# /Job#200153936",154.15,0,1,3103-111, /Batch #NO0719027 /Timesheet #,9.25,,,,,,,
2,NO0719027,22,42,"Admin Fee /TS# /Job#200153938",327.59,0,1,3103-111, /Batch #NO0719027 /Timesheet #,19.66,,,,,,,
2,NO0719027,22,43,"Admin Fee /TS# /Job#200153943",457.75,0,1,3103-111, /Batch #NO0719027 /Timesheet #,27.47,,,,,,,
2,NO0719027,22,44,"Admin Fee /TS# /Job#200153945",261.00,0,1,3103-111, /Batch #NO0719027 /Timesheet #,15.66,,,,,,,
2,NO0719027,22,45,"Admin Fee /TS# /Job#200153946",388.80,0,1,3103-111, /Batch #NO0719027 /Timesheet #,23.33,,,,,,,
2,NO0719027,22,46,"Admin Fee /TS# /Job#200153947",408.95,0,1,3103-111, /Batch #NO0719027 /Timesheet #,24.54,,,,,,,
2,NO0719027,22,47,"Admin Fee /TS# /Job#200153977",261.80,0,1,3103-111, /Batch #NO0719027 /Timesheet #,15.71,,,,,,,
2,NO0719027,22,48,"Admin Fee /TS# /Job#200153978",295.91,0,1,3103-111, /Batch #NO0719027 /Timesheet #,17.75,,,,,,,
2,NO0719027,22,49,"Admin Fee /TS# /Job#200153991",467.08,0,1,3103-111, /Batch #NO0719027 /Timesheet #,28.02,,,,,,,
2,NO0719027,22,50,"Admin Fee /TS# /Job#200153992",513.91,0,1,3103-111, /Batch #NO0719027 /Timesheet #,30.83,,,,,,,
2,NO0719027,22,51,"Admin Fee /TS# /Job#200153997",340.33,0,1,3103-111, /Batch #NO0719027 /Timesheet #,20.42,,,,,,,
2,NO0719027,22,52,"Admin Fee /TS# /Job#200153998",202.86,0,1,3103-111, /Batch #NO0719027 /Timesheet #,12.17,,,,,,,
2,NO0719027,22,53,"Admin Fee /TS# /Job#200153999",352.69,0,1,3103-111, /Batch #NO0719027 /Timesheet #,21.16,,,,,,,
2,NO0719027,22,54,"Admin Fee /TS# /Job#200154002",291.06,0,1,3103-111, /Batch #NO0719027 /Timesheet #,17.46,,,,,,,
2,NO0719027,22,55,"Admin Fee /TS# /Job#200154003",413.79,0,1,3103-111, /Batch #NO0719027 /Timesheet #,24.83,,,,,,,
2,NO0719027,22,56,"Admin Fee /TS# /Job#200154005",367.59,0,1,3103-111, /Batch #NO0719027 /Timesheet #,22.06,,,,,,,
2,NO0719027,22,57,"Admin Fee /TS# /Job#200154009",260.78,0,1,3103-111, /Batch #NO0719027 /Timesheet #,15.65,,,,,,,
2,NO0719027,22,58,"Admin Fee /TS# /Job#200154032",412.01,0,1,3103-111, /Batch #NO0719027 /Timesheet #,24.72,,,,,,,
2,NO0719027,22,59,"Admin Fee /TS# /Job#200154010",375.10,0,1,3103-111, /Batch #NO0719027 /Timesheet #,22.51,,,,,,,
2,NO0719027,22,60,"Admin Fee /TS# /Job#200154011",298.21,0,1,3103-111, /Batch #NO0719027 /Timesheet #,17.89,,,,,,,
2,NO0719027,22,61,"Admin Fee /TS# /Job#200154014",319.92,0,1,3103-111, /Batch #NO0719027 /Timesheet #,19.20,,,,,,,
2,NO0719027,22,62,"Admin Fee /TS# /Job#200154018",170.55,0,1,3103-111, /Batch #NO0719027 /Timesheet #,10.23,,,,,,,
2,NO0719027,22,63,"Admin Fee /TS# /Job#200154021",337.55,0,1,3103-111, /Batch #NO0719027 /Timesheet #,20.25,,,,,,,
2,NO0719027,22,64,"Admin Fee /TS# /Job#200154019",465.85,0,1,3103-111, /Batch #NO0719027 /Timesheet #,27.95,,,,,,,
2,NO0719027,22,65,"Admin Fee /TS# /Job#200154024",370.44,0,1,3103-111, /Batch #NO0719027 /Timesheet #,22.23,,,,,,,
2,NO0719027,22,66,"Admin Fee /TS# /Job#200154027",309.86,0,1,3103-111, /Batch #NO0719027 /Timesheet #,18.59,,,,,,,
2,NO0719027,22,67,"Admin Fee /TS# /Job#200154028",302.16,0,1,3103-111, /Batch #NO0719027 /Timesheet #,18.13,,,,,,,
2,NO0719027,22,68,"Admin Fee /TS# /Job#200154030",276.76,0,1,3103-111, /Batch #NO0719027 /Timesheet #,16.61,,,,,,,
2,NO0719027,22,69,"Admin Fee /TS# /Job#200154031",200.22,0,1,3103-111, /Batch #NO0719027 /Timesheet #,12.01,,,,,,,
2,NO0719027,22,70,"Admin Fee /TS# /Job#200154033",379.73,0,1,3103-111, /Batch #NO0719027 /Timesheet #,22.78,,,,,,,
2,NO0719027,22,71,"Admin Fee /TS# /Job#200154034",532.41,0,1,3103-111, /Batch #NO0719027 /Timesheet #,31.94,,,,,,,
2,NO0719027,22,72,"Admin Fee /TS# /Job#200154012",200.89,0,1,3103-111, /Batch #NO0719027 /Timesheet #,12.05,,,,,,,
2,NO0719027,22,73,"Admin Fee /TS# /Job#200153949",182.72,0,1,3103-111, /Batch #NO0719027 /Timesheet #,10.96,,,,,,,
2,NO0719027,22,74,"Admin Fee /TS# /Job#200153941",207.20,0,1,3103-111, /Batch #NO0719027 /Timesheet #,12.43,,,,,,,
2,NO0719027,22,75,"Admin Fee /TS# /Job#200153937",659.26,0,1,3103-111, /Batch #NO0719027 /Timesheet #,39.56,,,,,,,
2,NO0719027,22,76,"Admin Fee /TS# /Job#200154022",270.49,0,1,3103-111, /Batch #NO0719027 /Timesheet #,16.23,,,,,,,
2,NO0719027,22,77,"Admin Fee /TS# /Job#200154023",284.55,0,1,3103-111, /Batch #NO0719027 /Timesheet #,17.07,,,,,,,
2,NO0719027,22,78,"Admin Fee /TS# /Job#200154000",589.06,0,1,3103-111, /Batch #NO0719027 /Timesheet #,35.34,,,,,,,
2,NO0719027,22,79,"Admin Fee /TS# /Job#200155833",264.33,0,1,3103-111, /Batch #NO0719027 /Timesheet #,15.86,,,,,,,
2,NO0719027,22,80,"EIS /TS# /Job#200153948",1.30,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,22,81,"EIS /TS# /Job#200153936",6.10,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,22,82,"EIS /TS# /Job#200153938",7.90,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,22,83,"EIS /TS# /Job#200153943",7.90,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,22,84,"EIS /TS# /Job#200153945",7.90,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,22,85,"EIS /TS# /Job#200153946",7.90,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,22,86,"EIS /TS# /Job#200153947",7.90,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,22,87,"EIS /TS# /Job#200153977",7.90,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,22,88,"EIS /TS# /Job#200153978",7.10,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,22,89,"EIS /TS# /Job#200153991",7.90,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,22,90,"EIS /TS# /Job#200153992",7.90,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,22,91,"EIS /TS# /Job#200153997",7.90,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,22,92,"EIS /TS# /Job#200153998",6.50,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,22,93,"EIS /TS# /Job#200153999",7.90,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,22,94,"EIS /TS# /Job#200154002",7.90,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
